text,date,id
For live updates during Thunder/Pacers check out the Thunder Social Scene # News9Thunder http://www.news9.com/story/33756090/thunder-social-scene-pacers-in-town-for-sunset-sunday …,2016-11-20 18:53:42,800487311406493696
Let's go # Thunder # ThunderBasketball # SunsetSunday # ThunderUp pic.twitter.com/Rpg8XEDSoo,2016-11-20 18:53:28,800487253382483968
Thunder UP ! https://twitter.com/okcthunder/status/800486315938684928 …,2016-11-20 18:52:53,800487107756032000
"1 THUNDER ROAD, WOLFE ISLAND, ON, Canada https://lnkd.in/dpqSF_K",2016-11-20 18:52:44,800487069021782016
C'mon Thunder https://twitter.com/upthethunder/status/800485655738454017 …,2016-11-20 18:52:41,800487057365856256
Need this game to not drag on so I can flip over to the # Thunder game. Close it out. # BoomerSooner,2016-11-20 18:52:23,800486983885799424
"Our listing at 1 THUNDER ROAD ( http://listings.realbird.com/P5O7Q7E5/452943.aspx … ) reached the ""500-Views Gold"" milestone via @ realbird",2016-11-20 18:52:17,800486955259547648
"# Pacers, contro i # Thunder mancheranno # George, # Miles e # Seraphin - http://www.nbarevolution.com/news/pacers-contro-i-thunder-mancheranno-george-miles-e-seraphin/ …",2016-11-20 18:52:14,800486944803356672
# NBA # Lineup # Thunder Russell Westbrook PGVictor Oladipo SGAndre Roberson SFDomantas Sabonis PFSteven Adams C http://bit.ly/PsMI9f,2016-11-20 18:52:06,800486909239697410
@ StephBennett89 hey I'm proud of you and all the things you achieved and I hope all your dreams come true! I'm excited for 21 thunder!,2016-11-20 18:52:00,800486883478409216
"Forest, moon, thunder and rain https://twitter.com/akhilIeus/status/742781319462158338 …",2016-11-20 18:51:56,800486867598655488
"Congratulations! Your listing at 1 THUNDER ROAD has reached 500 views and is now part of the RealBird ""500-Views... http://fb.me/3I2klqjXm",2016-11-20 18:51:56,800486867376504832
"""Every sea ch has e story. Findfit."" -Chris Thunder",2016-11-20 18:51:40,800486803270729728
Lol my chocolate thunder,2016-11-20 18:51:32,800486770164912128
"I would love it, but the poor cats will freak out if we have thunder.",2016-11-20 18:51:10,800486676388724736
Inauguration Day Protesters: Expect Heavy Biker Thunder http://ln.is/theblacksphere.net/2/DZPD5 … via @ KevinJacksonTBS,2016-11-20 18:51:05,800486653915709441
"The generator robot of Thunder Tower. It uses paralyzing chop attacks as if to say, ""Take that!""",2016-11-20 18:50:13,800486437229498368
Live now !! Alaska Aces - Wichita Thunder https://goo.gl/QT9u1l # icehockey,2016-11-20 18:50:10,800486424218861568
Game is live: Oklahoma City Thunder - Indiana Pacers https://goo.gl/QvnxO2 # basketball # thunder # nba # pacers,2016-11-20 18:50:09,800486421031256065
"forest, stars, thunder and rain!! https://twitter.com/akhilieus/status/742781319462158338 …",2016-11-20 18:49:58,800486373882925056
Now to start looking at what I wrote so far with Ray Thunder Ch 2...,2016-11-20 18:49:58,800486372683501569
Sunday night in Loud City. Here comes the Thunder! Tune in NOW. @ FOXSportsOKpic.twitter.com/ttpyz4Ze19 – at Chesapeake Energy Arena,2016-11-20 18:49:44,800486315938684928
"I hear it's coming in 2018. ""Days of Thunder"" included on all dashboards in 2017.",2016-11-20 18:49:30,800486256526299136
"Sitting in for the inimitable @ CliffBruntAP tonight, covering # Pacers- # Thunder for the AP.",2016-11-20 18:49:04,800486148913000448
Westbrook’s triple-double leads Thunder past Nets 124-105 http://rincon-sports.com/2016/11/19/westbrooks-triple-double-leads-thunder-past-nets-124-105-2/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …,2016-11-20 18:49:04,800486148611055616
"I liked a @ YouTube video from @ thunders7ruck http://youtu.be/jeh2HGKtCUk?a Call Of Duty 2016, It's A Rough Time - COD BO3 G.I. Unit Gameplay",2016-11-20 18:48:41,800486052255432704
Oklahoma City Thunder vs Indiana Pacers en Vivo 20/11/2016 https://goo.gl/fb/Y6wIAf,2016-11-20 18:48:09,800485917567971328
"I'm tellin' you You don't need that guy It's so black and white He's stealin' your thunder Baby, blue ain't your color",2016-11-20 18:48:00,800485878787428353
"Thunder scores, 1-0 in the first.",2016-11-20 18:47:53,800485849263702021
"Jolteon (48.89% IV) (Thunder Shock/Thunderbolt). Until 16:02:37 (14m 54s). http://maps.google.com/maps?q=33.918566032838825,-117.97784606725155 …",2016-11-20 18:47:42,800485804342530048
On second thought maybe thunderbayesian's white truck isn't the best colour for Thunder Bay… https://www.instagram.com/p/BNDQoaYhT2z/,2016-11-20 18:47:27,800485739502956544
Welcome back Big Thunder! I've missed you. # waltdisneyworld # magickingdom @Big Thunder… https://www.instagram.com/p/BNDQoQiDKjj/,2016-11-20 18:47:25,800485732905287680
Thunder Up little Broadie,2016-11-20 18:46:27,800485489031532545
"Thunder na semana passada tiveram 2/3 derrotas seguidas, se soubesses o dinheiro que perdi nesses dias só por causa deles..",2016-11-20 18:46:24,800485477090492418
"ensanchar aún más su sonrisa, haciendo que casi pareciera un tanto burlona.—",2016-11-20 18:46:00,800485375659671552
Ver NBA Oklahoma City Thunder vs Indiana Pacers en Vivo 20/11/2016 https://goo.gl/fb/vGsqVs,2016-11-20 18:45:55,800485354788847617
Thunder on the Mountain https://blinkutopia.com/2016/11/19/thunder-on-the-mountain/ … via @ wordpressdotcom,2016-11-20 18:45:54,800485351223496704
There are drops coming from the sky and we heard thunder several hours ago. It's a needed storm if you can call it that. Scottish weather. pic.twitter.com/gRJxhwQMQ9,2016-11-20 18:45:53,800485347356311553
thunders only happen when it's raining players only love you when they're playing,2016-11-20 18:45:53,800485345523593220
"Confrontos serão entre @ VentusHaxball e Thunder, @ WOLClub e @ FCKillers2013. Semis no dia 3, horário a decidir.",2016-11-20 18:45:49,800485327886499840
you'll always be my thunder .. you're eyes are the brightest out of all the colors-,2016-11-20 18:45:44,800485307233681408
"¿Qué tiene de malo? —Dijo ella ladeando la cabeza, intentando aguantar una risita, lo cual consiguió, pero acoste de »",2016-11-20 18:45:39,800485285616386048
Rain/Thunder tomorrow! With a high of 50F and a low of 32F. # SantaFeWeather,2016-11-20 18:45:35,800485271032700928
Julian Bunton played up 6th/7th grade with the Thunder in the U League. Showed that he could play with the big boys. # uleague # powerade,2016-11-20 18:45:32,800485257589854208
ICYMI OKC Thunder Looks to Win Third Straight Against Indiana Pacers http://thunderousintentions.com/2016/11/20/okc-thunder-pacers-preview/ …,2016-11-20 18:45:00,800485125058363392
# Thunder INJURIES: Semaj Christon is OUT (concussion) Cameron Payne is OUT (right foot fracture),2016-11-20 18:45:00,800485125033078784
「THUNDER CLAP」-機動戦士ガンダム外伝 THE BLUE DESTINY 曲が始まってすぐ聞こえる鐘の音が印象的でこの曲と共にブルーが襲ってくるから演出も相まってすごいんだ！ https://m.youtube.com/watch?v=0e9te3lYh7A …,2016-11-20 18:44:36,800485022746542080
Pernah dicouplekan dengan MBLAQ’s Thunder karena pernah sama-sama jadi MC di M-Wafe.,2016-11-20 18:44:33,800485011598127104
Russell Westbrook (OKC Thunder) Under 31.5 poeng @1.70 6 units.,2016-11-20 18:44:26,800484980346486784
Thunder won't wear navy alternate jersey anymore http://www.chatsports.com/oklahoma-city-thunder/a/source/thunder-wont-wear-navy-alternate-jersey-anymore-13009107 … via @ chatsports # ThunderUp,2016-11-20 18:44:22,800484965679034368
watching Oklahoma City Thunder,2016-11-20 18:44:09,800484912126132224
Lake Superior from Thunder Bay waterfront # nofilter @Marina Park https://www.instagram.com/p/BNDQPTDhX3b/,2016-11-20 18:44:01,800484876180783104
No soy yo quien quiere conocerla.,2016-11-20 18:43:51,800484836217683968
today i learned from my classics homework that there's a dinosaur literally known as the Macintosh Thunder-thigh,2016-11-20 18:43:50,800484828915191809
"Denver - Utah, U208.5 Thunder - Pacers, O203.5 Odds @1.84 7 units.",2016-11-20 18:43:41,800484792596828160
CAN WE DO ANOTHER WAR THUNDER STREAM TOMORROW? I WOULD LOVE TO PLAY WITH YOU I LOVE THAT GAME,2016-11-20 18:43:25,800484727438405633
Snuggles and sunset Sunday! Thunder up! # okcthunderup # thundergirls https://www.instagram.com/p/BNDQK0Uh-AjUtCgWKv1-9f8luPJGauKZDMpsSc0/ …,2016-11-20 18:43:24,800484722648330242
If we can get Enus Kanter in that deal with the Kings and the Thunder. Then that would be a great trade for the @ Celtics @CelticsCSN,2016-11-20 18:43:20,800484705586073600
¡Deberíamos empezar por un corte de pelo!,2016-11-20 18:43:01,800484622920536064
Playing some War Thunder over at http://twitch.tv/adeadturtle :D,2016-11-20 18:42:38,800484530331287552
"There is no thunder or lightning tonight, however, it's a possibility for tomorrow day time. ^Eric",2016-11-20 18:42:34,800484512325058560
RIP Thunder navy alternates. A quick blog on its four-year run ->> http://newsok.com/article/5527803,2016-11-20 18:42:20,800484453642420224
"I added a video to a @ YouTube playlist http://youtu.be/tVw9k5OAZPQ?a REM Sleep -432 Hz DNA Repair-Rain, Thunder and Birds-Sounds of Nature",2016-11-20 18:42:18,800484443983138816
Alexis Loiseau has a pair of goals for @ Wichita_Thunder who lead @ AlaskaAces 3-2 after two periods.,2016-11-20 18:42:11,800484414069190656
NBA Preview: Indiana Pacers vs. Oklahoma City Thunder - 11/20/2016 - 7:05 PM EST - READ HERE: https://www.cappertek.com/b.asp?b=nba-game-preview-indiana-pacers-vs-oklahoma-city-thunder-sunday-november-20-2016 …,2016-11-20 18:42:07,800484398088986628
"I liked a @ YouTube video from @ thunders7ruck http://youtu.be/jeh2HGKtCUk?a Call Of Duty 2016, It's A Rough Time - COD BO3 G.I. Unit Gameplay",2016-11-20 18:42:05,800484389431967744
STREAMING NOTIFICATION! Thunder will be LIVE in less than 15 minutes with Dark Souls III! # darksouls3 # twitch,2016-11-20 18:42:00,800484367315275776
welcometoloudcity .com >> Thunder vs Pacers pre-game show on Facebook LIVE http://buzztap.com/-PtWaMc,2016-11-20 18:41:48,800484319537942533
I hope you're happy today!,2016-11-20 18:41:37,800484270699466753
Thunder Bay once named a baseball team after the whiskey jack. I like the name.,2016-11-20 18:41:26,800484226751676417
Eagles making it easier for me to switch the tv channel over to the OKC Thunder game at 6pm with this poor play!... http://fb.me/7FZ7WfCxD,2016-11-20 18:41:13,800484169969238016
Thunders defeat Celtics 52-42 to advance to U League Purple Division semi-final. Playing Hawks for bid to # uleague # powerade # adidas # BCR,2016-11-20 18:41:12,800484168530620417
Principal Distributed Systems Software Engineer - Thunder IoT Cloud http://bull.hn/l/2TQQX/75 # job,2016-11-20 18:40:58,800484108853919744
Eagles making it easier for me to switch the tv channel over to the OKC Thunder game at 6pm with this poor play!,2016-11-20 18:40:45,800484054160310273
Gostei de um vídeo @ YouTube http://youtu.be/qVQMPzcTarU?a[LIVE … STREAM] - War Thunder #10 20/11/2016,2016-11-20 18:40:43,800484046514032640
Beautiful sunset delicious fall food and drink Thunder pregame … https://www.instagram.com/p/BNDP0rAhGcNy4lJkH60_HrlHBEXIbNqxGyqPQY0/ …,2016-11-20 18:40:23,800483960190947328
@ LisaLaFlammeCTV visiting @ TheHavilandClub today! Thunder bass introduction! pic.twitter.com/j95AhkWhmz,2016-11-20 18:39:59,800483862434512896
Thunder vs Pacers pre-game show on Facebook LIVE http://www.chatsports.com/oklahoma-city-thunder/a/source/thunder-vs-pacers-pre-game-show-on-facebook-live-13009084 … via @ chatsports # ThunderUp,2016-11-20 18:39:57,800483853542404096
ELENCO DO VENTUS PRA COPA THUNDER: @ TheLadonegro #5 @royalcabwllo #7 @ Vermelho0106 #8 @ Snuggy12 #11 @GianGInter #20,2016-11-20 18:39:39,800483779227717632
I added a video to a @ YouTube playlist http://youtu.be/KCNs5guJ83w?a Thunder Force III Playthrough 60 FPS (Livestream),2016-11-20 18:39:36,800483765847924737
Bueno arrancamos con @ lean863 @ Quest_thunder pic.twitter.com/k8yXF86PG4,2016-11-20 18:39:33,800483750740164609
"Hitmonchan available. Rock Smash/Thunder Punch (60.00% - 2/10/15) http://maps.google.com/maps?q=36.967004135502535,-76.27683028378071 …",2016-11-20 18:39:28,800483730909319172
"INSECT SPOTTED...!! Go, Peachy and Thunder!",2016-11-20 18:39:13,800483668338700288
Thunder estão horríveis mano,2016-11-20 18:38:42,800483538931949573
JOHNNY CAGE IS AWESOME Sub Zero is good too and Raiden is the Thunder God,2016-11-20 18:38:21,800483451761618944
Week 3 of Winter League Play. 4th grade action of Indians vs Dallas Ambush and Keller Thunder… http://ln.is/www.instagram.com/p/PsTeB …,2016-11-20 18:37:51,800483323453775873
@ AlaskaAces trail @ Wichita_Thunder 3-2 after 2. Will have 1:17 of PP to start 3rd. SOG 30-20 @ Wichita_Thunder,2016-11-20 18:37:45,800483301454528514
@ YungStunna05 defense gave up 300 yards at the half tho,2016-11-20 18:37:42,800483288699674624
"thunder was better..went through the lakers, mavs and Spurs...just ran into a hungry bron smh",2016-11-20 18:37:36,800483262384599041
Kanye's obviously upset Trump has been stealing all his talking gibberish thunder https://twitter.com/nytimes/status/800469024006164480 …,2016-11-20 18:37:24,800483210408951808
"Wow, I love @ Listia! I just won this for free, TROPIC THUNDER! HD/HDX-UV-DC of this Wild Crazy Film-fr https://www.listia.com/r22gyfx/DCGRJJ",2016-11-20 18:37:22,800483203014266880
"Pacers starting - Teague Ellis Robinson III Young Turner Thunder Russ, Oladipo, Roberson, Sabonis, Adams https://twitter.com/RandyRenner/status/800481142805655552 … # DraftKi…",2016-11-20 18:37:20,800483192595746816
they're but still,2016-11-20 18:37:03,800483121586008064
need a fine ass thunder buddy,2016-11-20 18:37:02,800483120164139008
Thunder anuncia que vai aposentar o uniforme alternate azul escuro. Péssima decisão. E o laranja continua a todo vapor. # VoltaSeattle,2016-11-20 18:36:47,800483055735607297
ainda por cima hoje da Pacers x Thunder e não posso ver :(((,2016-11-20 18:36:26,800482968372473856
"Electabuzz available. Thunder Shock/Thunder Punch (33.33% - 7/1/7) http://maps.google.com/maps?q=37.255509680672496,-76.49213876029042 …",2016-11-20 18:36:23,800482956410167296
"I'm live-tweeting from Cousin's, 6509 N May. Come by for the Thunder, Packers, and meet us old farts.",2016-11-20 18:36:18,800482934843179008
Just wish Christmas didn't steal all its thunder! XD,2016-11-20 18:36:18,800482933094027264
was the thunder team with harden better than this warriors team with KD?,2016-11-20 18:36:02,800482868317261824
"both scare me, stars, thunder https://twitter.com/akhilieus/status/742781319462158338 …",2016-11-20 18:36:00,800482858775314433
I added a video to a @ YouTube playlist http://youtu.be/7NhvtOnzqe8?a Thunder Force III Playthrough 60 FPS (Livestream),2016-11-20 18:35:46,800482799534964736
Thunder vs Pacers pre-game show on Facebook LIVE http://www.welcometoloudcity.com/2016/11/20/13683498/thunder-vs-nets-show-facebook-live-2016?utm_campaign=welcometoloudcity&utm_content=chorus&utm_medium=social&utm_source=twitter …,2016-11-20 18:35:32,800482740323971072
Birch n blue in Thunder Bay @Lakehead Aviation Ltd https://www.instagram.com/p/BNDPPxPBr4c/,2016-11-20 18:35:21,800482694593318912
The horn sounds and the 2nd period comes to an end. Wichita leads 3-2 vs the @ AlaskaAces. SOG: 30-20 Thunder,2016-11-20 18:35:17,800482679456026624
But of the thunder and lightning of the thick cloud and the idol.,2016-11-20 18:35:02,800482616012963840
"おはよう！反町さんね(´▽`) '`,、'`,、",2016-11-20 18:34:43,800482534148583424
"The ""Chocolate Thunder from Down Under"" is my favorite ice cream at Outback and also my favorite porno",2016-11-20 18:34:41,800482529417498624
"Just heard real thunder for the FIRST time since I've lived here... Years, you guys...",2016-11-20 18:34:40,800482523008667649
"Tonight's Pacers-Thunder OFFICIALS are; Tony Brothers (#25), Nick Buchert (#3), and Lauren Holtkamp (#7) REF POKER: 2-3-5-7",2016-11-20 18:34:37,800482511126077440
I liked a @ YouTube video from @ thunders7ruck http://youtu.be/Jsc6Ss6CTX0?a Infinite Warfare Beta Week 2 | Call Of Duty Is In Serious,2016-11-20 18:34:34,800482499868684288
"Pacers starting - Teague Ellis Robinson III Young Turner Thunder Russ, Oladipo, Roberson, Sabonis, Adams https://twitter.com/RandyRenner/status/800481142805655552 …",2016-11-20 18:34:29,800482478947377152
"Pacers starting - Teague Ellis Robinson III Young Turner Thunder Russ, Oladipo, Roberson, Sabonis, Adams https://twitter.com/RandyRenner/status/800481142805655552 …",2016-11-20 18:34:29,800482478892814336
"Thunder, Thunder, Thundercats... https://twitter.com/kylebenning_art/status/800366724797210624 …",2016-11-20 18:34:13,800482411142381568
"Raise your words, not voice. It is rain that grows flowers, not thunder. Jalaluddin Rumi",2016-11-20 18:34:11,800482400157437955
Thunder thighs pic.twitter.com/2Z3FcUW3iI,2016-11-20 18:34:05,800482378502139904
Anoka (4) at Thunder (5) - FINAL https://goo.gl/2dysXJ,2016-11-20 18:34:04,800482374328926208
ソラトちゃん おはよ〜！！ 子供さんの事で 大変なのかな ファイトよ〜〜〜,2016-11-20 18:33:56,800482337523843072
# bigthundermt from a different angle. # lgv20photography # nofilter # sunset @Big Thunder Mountain… https://www.instagram.com/p/BNDPE5GBz0o/,2016-11-20 18:33:52,800482321061158913
Does Blue Thunder get a shout?,2016-11-20 18:33:32,800482236202123264
Waiting on this Pacers - Thunder game,2016-11-20 18:33:31,800482233039589376
"West Coast Thunder at Riverside, CA http://tylerdperezblog.tumblr.com/post/153447419171/west-coast-thunder-at-riverside-ca#_=_ …",2016-11-20 18:33:08,800482137392685057
Free pick! Thunder Spread Line!! https://www.instagram.com/p/BNDO_NEjd21/,2016-11-20 18:33:04,800482122226135045
THUNDERUP @Chesapeake Energy Arena https://www.instagram.com/p/BNDO_C6gM9m/,2016-11-20 18:33:03,800482115959844864
@ ThunderS7ruck The IW snipers pic.twitter.com/zpMvJuuVcP,2016-11-20 18:33:00,800482105436278784
"Good Evening OKC, and Thunder Fans Worldwide! Indiana wants us, but we can outpace them. The Officials are next...",2016-11-20 18:32:58,800482097374707712
It’s a low bar but these were the least terrible of the Thunder’s options. https://twitter.com/FredKatz/status/800472633233928192 …,2016-11-20 18:32:41,800482025467543552
Oklahoma City Thunder: Staying Positive! # # OklahomaCityThunder... https://goo.gl/fb/WWe93m,2016-11-20 18:32:40,800482021684498433
Check out Harley Davidson Womens L Logo The Legend Speaks in Thunder Black Tee Tshirt # GraphicTee http://www.ebay.com/itm/Harley-Davidson-Womens-L-Logo-The-Legend-Speaks-in-Thunder-Black-Tee-Tshirt-/262716728176?roken=cUgayN&soutkn=vhp8sQ … via @ eBay,2016-11-20 18:32:20,800481936355553280
COLUMNA CLANDESTINA: Thunder & Lightning: Dos segundos que cambiaron la... http://columnaclandestina.blogspot.com/2016/05/thunder-lightning-dos-segundos-que.html?spref=tw …,2016-11-20 18:32:18,800481926259896320
Oklahoma City Thunder - Indiana Pacers - http://Eurosport.com http://ow.ly/PHJQ506IcFq,2016-11-20 18:32:12,800481904411734017
# NBA # StartingFive # Pacers [G] Teague [G] Ellis [F] Robinson III [F] Young [C] Turner vs Thunder on Sunday,2016-11-20 18:32:06,800481878885203968
It's so black and white. He's stealing your thunder,2016-11-20 18:31:49,800481806449414148
"It seems like the Thunder are getting new alternate kits, yesss",2016-11-20 18:31:07,800481629659484161
NO ITS RAINING AND THERE THUNDERS NOOOO PLEASE I DONT WANT MY WIFI TO TURN OFF I NEED IT DJSJDJ,2016-11-20 18:31:00,800481601159307265
"Wanted to do it with Heliolisk but it doesn't get Sunny Day, guess Rain + Dry Skin + accurate thunders could be a thing",2016-11-20 18:30:44,800481531986841600
# NBA # StartingFive # Thunder [G] Westbrook [G] Oladipo [F] Roberson [F] Sabonis [C] Adams vs Pacers on Sunday,2016-11-20 18:30:43,800481529126354950
Make sure you tune in to “Celtic Thunder Christmas” at 7pm on # WHUTTV # PledgeWHUT - http://ow.ly/tFge305lrhG pic.twitter.com/3j2C1Ykm4a,2016-11-20 18:30:35,800481494602956800
Thunder and lightning would be cool,2016-11-20 18:30:27,800481462386507776
"I'm all about trashing mementos from bad experiences. So, good job, Thunder braintrust.",2016-11-20 18:30:24,800481448415391744
"he's stealing your thunder, baby blue ain't your color",2016-11-20 18:30:15,800481411547459589
