text,date,id
"Lightning/Thunder here in Northville, Andrew. # RareJanuaryWeatherhttps://twitter.com/AndrewLocal4/status/819309066061312006 …",2017-01-11 18:54:10,819331599955333120
# OKCThunder # ThunderUp # WeAreThunder Live Coverage: Thunder vs. Grizzlies http://dld.bz/fsRKC pic.twitter.com/JBL167gbk2,2017-01-11 18:54:03,819331570792329216
if we get snow and thunder at the same time I will fully hibernate just watch,2017-01-11 18:54:02,819331565947944960
Utah St +4.5 U Mass U 143.5 Richmond -4 NDSU -1 Loyola Chi +15.5 Mercer +4 THunder U 203,2017-01-11 18:53:48,819331505998745600
Love thunder storms,2017-01-11 18:53:41,819331479591329792
omg snowing and thunder COLLEGE MIGHT BE CANCELLED pic.twitter.com/9Rb5pLoPUJ,2017-01-11 18:53:35,819331452840120321
Country Thunder...,2017-01-11 18:53:27,819331421139587073
"thunder cunt ever gets grabby with you then he has me to deal with..*After feeling her breath touch his bare neck, it ->",2017-01-11 18:53:27,819331418501378048
what do you think about Adams over Ariza on DK? Just gotta have my thunder represent somewhere lol,2017-01-11 18:53:24,819331405419335680
8:10 PM Who will WIN this matchup? Grizzlies (24-16) 105 @Thunder (23-16) 113 GoGreenStreaks Confidence: 4 (Moderate to High),2017-01-11 18:53:18,819331381784416256
how about the Warriors going down 3-1 to the Thunder?,2017-01-11 18:53:08,819331339686211585
The fact that it is thunder storming in the middle of january is besides me rn,2017-01-11 18:53:04,819331322531483650
I would take them over the thunder jazz and Grizzlies any day. Jazz might surprise tho,2017-01-11 18:52:53,819331275924393985
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:52:44,819331237282279428
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:52:43,819331234744647680
Thunder storms,2017-01-11 18:52:41,819331227492765697
So...about this thunder and lightning..,2017-01-11 18:52:40,819331222937763842
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:52:34,819331196442255360
There's no Fassneto to steal his thunder this time! http://variety.com/2017/film/news/peter-dinklage-avengers-infinity-war-1201954237/ …,2017-01-11 18:52:28,819331172861902849
"Lamarche says a list of volunteer positions for the ""Stars and Thunder"" festival will be released closer to the event. # TimCC # timmins",2017-01-11 18:52:27,819331166008385536
"Lamarche says a list of volunteer positions for the ""Stars and Thunder"" festival will be released closer to the event. # TimCC # timmins",2017-01-11 18:52:26,819331165698060288
"Lamarche says a list of volunteer positions for the ""Stars and Thunder"" festival will be released closer to the event. # TimCC # timmins",2017-01-11 18:52:26,819331165609984002
"Raichu 47% (2/11/8) spark fast/thunder punch till 17:51:02 (0s) http://www.google.com/maps/place/41.338570329383884,-89.09474770146818 …",2017-01-11 18:52:26,819331163621822464
"Мне понравилось видео ""Oklahoma City Thunder vs Memphis Grizzlies | okc vs grizzlies | LIVE""",2017-01-11 18:52:24,819331154625044481
xavier wulf - thunder man,2017-01-11 18:52:22,819331148459474944
This lightning and thunder ain't gone get it,2017-01-11 18:52:22,819331144944648193
"I love the fact that no matter how hard I try, no matter who it is. I'm never noticed by my senpie YouTuber. *dramatic thunder*",2017-01-11 18:52:21,819331141354319873
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:52:19,819331136266665985
"but when that big thunder strike happened, i pissed myself a little",2017-01-11 18:52:16,819331120038899712
I'm looking for sunshine .. it's can't rain & thunder forever,2017-01-11 18:52:14,819331112401072128
And there's the January thunder,2017-01-11 18:52:10,819331095552520192
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:52:04,819331070617337857
That's...ready for it...WHAT HE WAS THERE TO DO!! That's what you do in a HEARING!,2017-01-11 18:52:01,819331058285953024
LUCKY SHOT on a P47! War Thunder (PS4): http://youtu.be/TWwm5iKModc?a via @ YouTube,2017-01-11 18:51:56,819331035934625793
January Thunder storm in Michigan....crazy.........errrr.....climate change......,2017-01-11 18:51:47,819330998437629952
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:51:39,819330964610498561
Chocolate Thunder. # legend # powerhouse,2017-01-11 18:51:38,819330960567078913
Thunder and lightning and it's January TF,2017-01-11 18:51:33,819330941793501185
thunder trash,2017-01-11 18:51:25,819330908322955265
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:51:24,819330902274801664
I brought the lightning after I created the thunder.,2017-01-11 18:51:23,819330897505816576
OKC Thunder ~ http://www.ardensprintingplus.org https://www.instagram.com/p/BPJKYwghtXl/,2017-01-11 18:51:06,819330830031929344
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:51:06,819330826156572673
Google先生「そうだなぁ・・・レクサスかな」,2017-01-11 18:51:01,819330808133525505
"ICYMI OKC Thunder vs. Memphis Grizzlies preview – Jan 11, 2017 # ThunderUp # NBAhttp://thunderousintentions.com/2017/01/11/okc-thunder-vs-grizzlies-preview-jan-11/ …",2017-01-11 18:51:01,819330807382835200
he's stealing your thunder,2017-01-11 18:51:00,819330804451053569
"Yikes! Cubs win, Trump wins, Bears suck and 45 degrees with thunder storms on Jan 11th what's next? pic.twitter.com/9Ocfhs90GF",2017-01-11 18:50:52,819330768359006214
Is it seriously thunder storming in January?,2017-01-11 18:50:48,819330754534604802
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:50:26,819330660338909185
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:50:22,819330644253745152
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:50:22,819330642278223872
It is currently thunder snowing. I can't say I've experienced that one before.,2017-01-11 18:50:18,819330627145080832
"Thunder, lightning, and rain. It's January, and it's # Michigan. That aint right.",2017-01-11 18:50:16,819330620367192065
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # ParadiseIsland2 # GameInsight,2017-01-11 18:50:15,819330613664739328
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:50:15,819330612981010433
# News • McLean back in Thunder colours for NEAFL: BRAEDON McLean recalls how anxious he was before his first… http://dlvr.it/N5CKKW pic.twitter.com/yu48HwoOqj,2017-01-11 18:50:14,819330609894031361
My weekly # Thunder Critique for @ TheSuaveReporthttps://twitter.com/thesuavereport/status/819329153816215556 …,2017-01-11 18:50:12,819330601048305665
Isso eu sei mas pq smp q eu vejo um jogo do Thunder ele faz cagada? ( Com Celtics n foi tenho a adimitir ),2017-01-11 18:50:09,819330587798409216
Where's my thunder Buddy ...,2017-01-11 18:50:07,819330580412305409
"Raise your words, not your voice. It is rain that grows flowers, not thunder.",2017-01-11 18:50:05,819330572166139904
Buenas noche mi pana su acumulado para todos sus seuidores fue FAST THUNDER o me equivoco????,2017-01-11 18:50:04,819330569574162432
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:49,819330503786594304
"Westbrook, Thunder cruise past Bulls 109-94 http://rincon-sports.com/2017/01/10/westbrook-thunder-cruise-past-bulls-109-94-4/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …",2017-01-11 18:49:47,819330496500903938
"I still have a long sleeve Thunder Cats shirt I wear, a movie could be awesome",2017-01-11 18:49:43,819330480139104257
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:36,819330451127078912
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:35,819330445817036801
It's thunder storming in January. Anything is possible this year.,2017-01-11 18:49:30,819330423973093377
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:28,819330416490512387
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:24,819330400262782976
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:24,819330399247724546
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:22,819330389999230976
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:21,819330389537865728
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:18,819330374555893767
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:17,819330370319646720
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:49:16,819330367043805184
Sometimes I really wish I could smack thunder out my mom,2017-01-11 18:49:13,819330353236164608
"been a good soaking here as well, just no thunder and lightning.",2017-01-11 18:49:12,819330350010626048
"Raise your words, not your voice. It is rain that grows flowers, not thunder",2017-01-11 18:49:02,819330305911754752
It's a dang good day to # BeatMemphis # ThunderUp # WeAreThunder # OKCvsMEM # Thunder # Grizz @ okcthunder @ memgrizz pic.twitter.com/E7TmlytDfr,2017-01-11 18:49:00,819330301386231808
"@ SabbrinaAnnLynn It's interesting you mention Ring Powers, because I'm seeing rare lightning and thunder...right now!",2017-01-11 18:48:58,819330292263440384
Thunder in January? lol Michigan is so bipolar.,2017-01-11 18:48:58,819330290833301504
PART OF # THE RESISTANCE ?? RT if you agree to UNFOLLOW The Donald on or before JAN 20 @ 12 noon! Just looking for a way to steal his thunder https://twitter.com/CelticHeart0502/status/819330021265272832 …,2017-01-11 18:48:41,819330221643997187
"Big thunder. Gods are angry. I sacrifice tasty sage sausage. After ceremony, priest & priestess give thanks and eat it.",2017-01-11 18:48:39,819330211284127744
I haven't got the faintest fucking idea!? Something to do with snow and thunder I shouldn't wonder?,2017-01-11 18:48:32,819330183165603840
"Senpai_Bot_: Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:48:32,819330180405723140
its... thunder storming.... in january.....,2017-01-11 18:48:24,819330147715338241
"Thunder_stxrm I have noticed you, Mælstrøm.-kōhai # senpaiBot",2017-01-11 18:48:24,819330146696069120
高いけどアナログの方が良さそうだよねー。 今回のはBON IVERの新しいアルバムに近い音だから日本でも売れるんじゃ無いかなーっと思ってたけど全然話題になってない。 アメリカやイギリスではかなり高評価だったみたいだけど。,2017-01-11 18:48:14,819330106300579840
@Thunder_Era @ Uncle_Mac4 @ MASTROcocaCOLA https://twitter.com/lifewithalcohol/status/815705753226973185 …,2017-01-11 18:48:02,819330057562914819
A thunderstorm - THUNDERSTORM - in Michigan on Jan 11th. Unreal. Not used to hearing thunder in January. vs # crazyweather,2017-01-11 18:47:57,819330036121604096
"Freezing Rain Advisory... and it just started to lightning and thunder. Behold, # Chicago… https://www.instagram.com/p/BPJKA7kgEco/",2017-01-11 18:47:51,819330008606969857
Gostei de um vídeo @ YouTube de @ canalzigueira http://youtu.be/mvgpK23PN04?a War Thunder: Melhorando seu JOGO!,2017-01-11 18:47:50,819330004895105025
Don't forget to come out and support your Brampton Thunder as they stir up a storm against the… https://www.instagram.com/p/BPJJ_08BMrr/,2017-01-11 18:47:43,819329974721089536
"Low will move into SW OK this wknd. This will give us widespread heavy rain & thunder. Best chance comes Sun Night & Mon Morn. 1-2"" possible pic.twitter.com/PLOgVCyR2A",2017-01-11 18:47:35,819329941917601794
えーと プリウス(*´▽｀*),2017-01-11 18:47:17,819329868894715904
"Raise your words, not voice. It is rain that grows flowers, not thunder. - Rumi # quote",2017-01-11 18:47:07,819329824544223232
I SAW LIGHTNING. I HEARD THUNDER. nope nope nope nope nope nope nope,2017-01-11 18:47:03,819329808979152896
@ euro_thunder talks about OKC's last week of basketball in this week's Weekly Critique. https://twitter.com/TheSuaveReport/status/819329153816215556 …,2017-01-11 18:46:56,819329777865805824
Marquei como visto Survivor (US) - 26x6 - Operation Thunder Dome http://bit.ly/ZObPrq # bancodeseries,2017-01-11 18:46:52,819329761902264321
A thunder just woke me up from my beautiful sleep great,2017-01-11 18:46:47,819329743468302337
@ Stevey_1979 apparently it's called toxic thunder. Shit kit more like https://twitter.com/empireofthekop/status/819318145399791617 …,2017-01-11 18:46:46,819329739634655237
big ass thunder claps got the whole crib shaking,2017-01-11 18:46:39,819329708034785280
Thunder Social Scene: Grizzlies In OKC http://bit.ly/2jFwKAL pic.twitter.com/mVsnFr4CwV,2017-01-11 18:46:38,819329705476169729
Set up at Reno & Hudson until 8pm. Come by on your way to the Thunder Game and grab a sandwich for dinner # thunderup # piledhighokcpic.twitter.com/6yC0SJpk9J,2017-01-11 18:46:38,819329704457080832
Thunder Social Scene: Grizzlies In OKC http://dlvr.it/N5CH5g pic.twitter.com/WpRD05Kss2,2017-01-11 18:46:35,819329690376642560
NBA action on the big screen tonight. # Thunder V # Grizzlies # Blazers V # Cavaliers # NBA… https://www.instagram.com/p/BPJJ3MmD3lL/,2017-01-11 18:46:33,819329685054246913
"""Thunder!""",2017-01-11 18:46:29,819329664757862402
reading on the porch during a thunder/lightning storm is where i want to be 24/7,2017-01-11 18:46:28,819329662019112963
I see the thunderstorms already made it to the city.. Come back thunder. I was enjoying you.,2017-01-11 18:46:26,819329654515503105
Someone go with me to watch the thunder play,2017-01-11 18:46:19,819329625826459650
Yo this thunder is wild,2017-01-11 18:46:19,819329625562222593
"Electabuzz (51.11%-1/13/9,Low Kick/Thunder) Until 16:08:13 (22m 2s) http://maps.google.com/maps?q=33.906095642441805,-118.00730959117159 …",2017-01-11 18:46:10,819329588283047936
45 and Thunder in January...,2017-01-11 18:46:10,819329585435312128
DISCOUNTS AVAILABLE - Chat with Stephen Thunder - http://www.webcamdiscounts.com/projects/chat-with-stephen-thunder/ …,2017-01-11 18:46:06,819329569375354881
The way Rubio's attitude towards Tillerson was shameful. More like interrogating!,2017-01-11 18:45:55,819329522709434368
It's thunder storming in January...,2017-01-11 18:45:54,819329517839851520
"Sleep well Mates @ Omadre @ belladonna_ag @ OccidoLumen666 @ gordon_hughes2 raining thunder & lighteningice & snow on the way , https://twitter.com/artloveyousmile/status/814402983807111168 …",2017-01-11 18:45:53,819329516803919875
"Crazy weather in mid-Michigan with thunder, lightning & heavy rain happening right now. Just had 4 inches of snow yesterday.",2017-01-11 18:45:45,819329480699289602
Who gets freezing rain and who hears thunder http://dlvr.it/N5CGHB pic.twitter.com/PT2qTqDrPC,2017-01-11 18:45:34,819329435186827265
"Meanwhile, spring-like feel develops tonight & embedded thunder is also possible. HRRR suggests temps around 60 by 10p. # Indy # INwx # AGwxpic.twitter.com/sweKTyg5W6",2017-01-11 18:45:31,819329423656845313
Frank Turner - Thunder Road,2017-01-11 18:45:30,819329418346827777
"There is rain and thunder and lightening here, Have to Love Michigan weather.",2017-01-11 18:45:29,819329413955330051
You need to do Ratatouille which is the 3D ride and Crush's coaster and big thunder mountain for The big kids.,2017-01-11 18:45:28,819329411451416577
I actually love the sound of thunder,2017-01-11 18:45:25,819329398310653955
"# GiftIdeas Front Row, 2 LL Tickets, Sacramento Kings v Oklahoma City Thunder Jan 15 2017 http://ebay.to/2iHZlkY # ChristmasPresentspic.twitter.com/9Op7JvoypC",2017-01-11 18:45:21,819329380967030784
How the heck is there lightening and thunder in the middle of January in Michigan??? No. Just no.,2017-01-11 18:45:18,819329366844997634
"@ReneeCastle1025 -Kane Brown thunder in Rain!:)Vote for 80s Mercedes,Road less traveled,Micheal Ray-Think little less!",2017-01-11 18:45:16,819329360650010626
# ThunderUp # ThunderBasketball Grizzlies vs. Thunder: Pregame Primer # WeAreThunderhttp://dld.bz/fsRJd,2017-01-11 18:45:16,819329358846431232
"whooooaaa, Thunder Street",2017-01-11 18:45:15,819329357198098432
"Despite rallying a little in the 2nd period after getting bitten in the first, it wasn't enough as the Thunder go... http://fb.me/2J7LKaQDi",2017-01-11 18:45:12,819329342568337409
@ Zaffino could we be hearing thunder in Colton?,2017-01-11 18:45:09,819329330954129408
heard yhe thunder a little while ago in Oxford.,2017-01-11 18:45:06,819329316500672513
Wait is that...thunder? In January? Chicago weather has officially lost its mind,2017-01-11 18:45:05,819329314822963202
This week's # TwitterNBAShow is TONIGHT: @ NateDuncanNBA & I will be on at halftime of Grizzlies/Thunder & Cavs/Blazers plus postgame CLE/POR,2017-01-11 18:45:03,819329305146626048
"Raise your words, not voice. It is rain that grows flowers, not thunder. - Rumi # quote",2017-01-11 18:45:00,819329293486592001
These bitch niggas in congress tell the US there is no climate change It is thunder storming in MI in January,2017-01-11 18:44:59,819329288629587968
"""I hear the drip, drip drops falling on my rooftop The lighting joins in and the thunder starts… https://www.instagram.com/p/BPJJrjPD3qL/",2017-01-11 18:44:58,819329285014032384
Why did it just thunder?!,2017-01-11 18:44:57,819329280962347008
"Raise your words, not your voice. It is rain that grows flowers, not thunder. ~ Rumi",2017-01-11 18:44:45,819329230509142016
Thunder in January,2017-01-11 18:44:44,819329227065610240
We're here and chipping for tickets until 9! Or just register for Thunder wear. http://fb.me/6eEdnUX93,2017-01-11 18:44:44,819329225329176577
The Weekly Critique: Thunder Break Even In Last Four Games http://thesuavereport.com/2017/01/11/the-weekly-critique-thunder-break-even-in-last-four-games …pic.twitter.com/9nogD8uQgG,2017-01-11 18:44:27,819329153816215556
Thunder and lightning on January 11th. In Michigan. Crazy.,2017-01-11 18:44:25,819329144265854976
"Awesome, lightning and thunder ...you gotta love Michigan..thunderstorms in January",2017-01-11 18:44:24,819329142978150400
I'm a two year old in a teenage body... proof: I just screamed because I saw the lightning outside and the thunder shook the windows,2017-01-11 18:44:19,819329119485882369
Seriously thunder and lightning on January 11th 2017? Thanks a lot insert your least favorite person in charge. # mothernauturecraycray,2017-01-11 18:44:13,819329096262029312
Expert picks for Saturday's G1 Paws Of Thunder hts @ WPGrey now available: http://ow.ly/wR9s307V3xZ,2017-01-11 18:44:12,819329090931007488
he's afraid of thunder and my other dog isn't putting up with his crying,2017-01-11 18:44:06,819329065429639168
Thunder storm in January INSTEAD of snow in Chicago. What's not to celebrate?! Carbs for everyone!,2017-01-11 18:44:03,819329055803772930
I am fully convinced that Jushin Thunder Liger is a time traveler.,2017-01-11 18:43:59,819329038799937537
We can trade snow for thunder. pic.twitter.com/s1yziXA3RM,2017-01-11 18:43:58,819329031573217281
Vai estar na transmissão do Thunder hoje? Manda um salve pra mim! haha E domingo é Steelers na cabeça! Valeu Agra!,2017-01-11 18:43:57,819329029325094912
Nice thunder storm to put me to sleep,2017-01-11 18:43:53,819329012661161985
Thunder and lightning in January. Classic # PureMichiganChat,2017-01-11 18:43:50,819328997754540034
"""Gold tickles Misty"" by Thunder-Bolt http://thunder-bolt.deviantart.com/art/Gold-tickles-Misty-157822285 …",2017-01-11 18:43:43,819328970206351360
If you texted me the minute you heard thunder... ily.,2017-01-11 18:43:43,819328970143526912
Oklahoma City Thunder Vs. Memphis Grizzlies Live Stream: Watch The NBA Online - http://klou.tt/7flin7ywwrzm,2017-01-11 18:43:41,819328959879860224
That's some serious thunder.,2017-01-11 18:43:37,819328946877722626
Horror games and thunder storms. The best combination for nightmares. # sleeplessnights,2017-01-11 18:43:36,819328941668372485
it's 45 degrees out and it's thunder storming like it does in march buT GLOBAL WARMING ISNT A THING APPARENTLY OKAY YEAH MAKES SENSE,2017-01-11 18:43:23,819328886152564736
"Lightning, thunder, whipping wind, pouring rain in Chicago in January. Global warming is going to be a beautiful and fascinating way to die.",2017-01-11 18:43:20,819328873645146112
I want some thunder :((,2017-01-11 18:43:15,819328854518996992
